PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17172e+00 9.55235e-02 2.75663e-01 2.55776e-02 2.34714e+05 2.75663e-01 2.55776e-02 2.34714e+05 1.17173e+00 9.55245e-02 3.89059e-02 4.68739e+00 3.83354e-01 6.89100e+05 4.68554e+00 3.83209e-01 0.00000e+00
1.27773e+00 1.29783e-01 3.95777e-01 2.37636e-01 2.45273e+05 3.95777e-01 2.37636e-01 2.45273e+05 1.27775e+00 1.29785e-01 5.66620e-02 5.07759e+00 5.85161e-01 6.90464e+05 5.07562e+00 5.85017e-01 0.00000e+00
1.46060e+00 1.86296e-01 5.50556e-01 5.43056e-01 2.65298e+05 5.50556e-01 5.43056e-01 2.65298e+05 1.46063e+00 1.86299e-01 8.42548e-02 5.77258e+00 8.98926e-01 6.91011e+05 5.77049e+00 8.98783e-01 0.00000e+00
1.72641e+00 2.67043e-01 7.39756e-01 9.46881e-01 2.96161e+05 7.39756e-01 9.46881e-01 2.96161e+05 1.72646e+00 2.67050e-01 1.28240e-01 6.80172e+00 1.32695e+00 6.90854e+05 6.79951e+00 1.32681e+00 0.00000e+00
2.09086e+00 3.75390e-01 9.62222e-01 1.44960e+00 3.39871e+05 9.62222e-01 1.44960e+00 3.39871e+05 2.09094e+00 3.75404e-01 2.00281e-01 8.21265e+00 1.86843e+00 6.90109e+05 8.21031e+00 1.86829e+00 0.00000e+00
2.58175e+00 5.18756e-01 1.21996e+00 2.05897e+00 3.99367e+05 1.21996e+00 2.05897e+00 3.99367e+05 2.58189e+00 5.18786e-01 3.21830e-01 1.00814e+01 2.53108e+00 6.88874e+05 1.00790e+01 2.53095e+00 0.00000e+00
3.22549e+00 7.03635e-01 1.51117e+00 2.76932e+00 4.77027e+05 1.51117e+00 2.76932e+00 4.77027e+05 3.22576e+00 7.03697e-01 5.33424e-01 1.24644e+01 3.30794e+00 6.87216e+05 1.24618e+01 3.30781e+00 0.00000e+00
3.83749e+00 8.75879e-01 1.75485e+00 3.37142e+00 5.50064e+05 1.75485e+00 3.37142e+00 5.50064e+05 3.83795e+00 8.75988e-01 8.06711e-01 1.46657e+01 3.96842e+00 6.85671e+05 1.46630e+01 3.96828e+00 0.00000e+00
4.03717e+00 9.34709e-01 1.83023e+00 3.56634e+00 5.72617e+05 1.83023e+00 3.56634e+00 5.72617e+05 4.03772e+00 9.34839e-01 9.14373e-01 1.53445e+01 4.18111e+00 6.85106e+05 1.53417e+01 4.18098e+00 0.00000e+00
