PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17530e+00 9.58265e-02 2.75926e-01 2.56819e-02 2.34857e+05 2.75926e-01 2.56819e-02 2.34857e+05 1.17531e+00 9.58275e-02 4.18040e-02 4.70180e+00 3.84603e-01 6.91300e+05 4.69982e+00 3.84448e-01 0.00000e+00
1.28129e+00 1.30094e-01 3.95866e-01 2.37928e-01 2.45399e+05 3.95866e-01 2.37928e-01 2.45399e+05 1.28130e+00 1.30096e-01 6.07823e-02 5.09190e+00 5.86503e-01 6.92668e+05 5.08979e+00 5.86350e-01 0.00000e+00
1.46399e+00 1.86558e-01 5.50368e-01 5.43238e-01 2.65368e+05 5.50368e-01 5.43238e-01 2.65368e+05 1.46402e+00 1.86561e-01 9.02357e-02 5.78628e+00 9.00044e-01 6.93216e+05 5.78405e+00 8.99893e-01 0.00000e+00
1.72948e+00 2.67204e-01 7.39198e-01 9.46690e-01 2.96128e+05 7.39198e-01 9.46690e-01 2.96128e+05 1.72953e+00 2.67211e-01 1.37125e-01 6.81423e+00 1.32756e+00 6.93059e+05 6.81188e+00 1.32741e+00 0.00000e+00
2.09346e+00 3.75398e-01 9.61208e-01 1.44880e+00 3.39682e+05 9.61208e-01 1.44880e+00 3.39682e+05 2.09354e+00 3.75413e-01 2.13823e-01 8.22334e+00 1.86829e+00 6.92311e+05 8.22086e+00 1.86814e+00 0.00000e+00
2.58368e+00 5.18557e-01 1.21840e+00 2.05734e+00 3.98959e+05 1.21840e+00 2.05734e+00 3.98959e+05 2.58382e+00 5.18587e-01 3.43055e-01 1.00896e+01 2.52996e+00 6.91073e+05 1.00870e+01 2.52981e+00 0.00000e+00
3.22654e+00 7.03167e-01 1.50898e+00 2.76669e+00 4.76327e+05 1.50898e+00 2.76669e+00 4.76327e+05 3.22681e+00 7.03229e-01 5.67729e-01 1.24693e+01 3.30564e+00 6.89410e+05 1.24666e+01 3.30550e+00 0.00000e+00
3.83771e+00 8.75163e-01 1.75213e+00 3.36791e+00 5.49086e+05 1.75213e+00 3.36791e+00 5.49086e+05 3.83817e+00 8.75272e-01 8.57592e-01 1.46675e+01 3.96511e+00 6.87861e+05 1.46647e+01 3.96497e+00 0.00000e+00
4.03712e+00 9.33910e-01 1.82734e+00 3.56256e+00 5.71553e+05 1.82734e+00 3.56256e+00 5.71553e+05 4.03766e+00 9.34040e-01 9.71698e-01 1.53454e+01 4.17748e+00 6.87294e+05 1.53425e+01 4.17734e+00 0.00000e+00
